	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201642102001	ダ	左	1300	晴	稍重	10:20	2歳五		2016-10-20	7	浦和	4	42.5万円未満		5	210	1	5.0	100	1.0	9.0	130	4.0	7.0	130	2.0	5-8	340.0	1.0	5-9	390	1	5-9	190	1	5-7	220	2	7-9	270	4	5=>8	740.0	1.0	5=>9	980	3	5-7-9	560	1	5=>9=>7	2870	2	156973842	156973842	519763842	597136842	6.5 - 12.0 - 13.0 - 13.7 - 13.0 - 13.3 - 14.5	6.5 - 18.5 - 31.5 - 45.2 - 58.2 - 71.5 - 86.0 (31.5-40.8)
201642102002	ダ	左	1400	晴	稍重	10:50	3歳八		2016-10-20	7	浦和	4	90万円以上113.2万円未満		7	850	4	7.0	160	4.0	10.0	150	2.0	6.0	150	3.0	6-8	540.0	1.0	7-10	1320	5	7-10	480	5	6-7	560	7	6-10	440	3	6=>8	1130.0	2.0	7=>10	2650	10	6-7-10	2420	6	7=>10=>6	14190	40	7810456112319	7810543112619	7103865112419	7106531182194	12.3 - 12.2 - 13.4 - 13.5 - 12.6 - 13.4 - 13.6	12.3 - 24.5 - 37.9 - 51.4 - 64.0 - 77.4 - 91.0 (37.9-39.6)
201642102003	ダ	左	1400	晴	稍重	11:20	3歳七		2016-10-20	7	浦和	4	90万円以上113.2万円未満		3	330	2	3.0	120	3.0	6.0	110	2.0	1.0	110	1.0	3-6	460.0	2.0	3-6	460	1	3-6	170	1	1-3	250	3	1-6	180	2	3=>6	990.0	2.0	3=>6	880	1	1-3-6	430	1	3=>6=>1	1950	1	3954110761182	3910516471182	3,9,1,10,5,6,7,11,4-8,2	3916510411782	12.5 - 11.8 - 12.8 - 13.8 - 12.5 - 13.8 - 14.0	12.5 - 24.3 - 37.1 - 50.9 - 63.4 - 77.2 - 91.2 (37.1-40.3)
201642102004	ダ	左	1400	晴	稍重	11:50	C3五		2016-10-20	7	浦和	4			5	160	1	5.0	100	1.0	10.0	170	4.0	3.0	120	2.0	5-8	470.0	2.0	5-10	770	3	5-10	280	3	3-5	130	1	3-10	340	5	5=>8	550.0	2.0	5=>10	910	4	3-5-10	610	2	5=>10=>3	2400	4	1011517268349	1011516238749	1011516239847	1051116923847	12.3 - 12.0 - 12.8 - 13.7 - 12.5 - 13.6 - 12.8	12.3 - 24.3 - 37.1 - 50.8 - 63.3 - 76.9 - 89.7 (37.1-38.9)
201642102005	ダ	左	1600	晴	稍重	12:20	上州和牛賞		2016-10-20	7	浦和	4			2	930	4	2.0	250	5.0	8.0	170	2.0	7.0	290	6.0	2-8	2410.0	9.0	2-8	2500	10	2-8	750	9	2-7	1,300	15	7-8	660	8	2=>8	5350.0	18.0	2=>8	6220	19	2-7-8	6970	26	2=>8=>7	50070	148	246879351	246879315	248671935	218743695	12.2 - 12.9 - 12.8 - 13.2 - 13.9 - 13.4 - 12.8 - 13.7	12.2 - 25.1 - 37.9 - 51.1 - 65.0 - 78.4 - 91.2 - 104.9 (37.9-39.9)
201642102006	ダ	左	1400	晴	稍重	12:50	東毛酪農63℃賞		2016-10-20	7	浦和	4			8	1240	4	8.0	240	4.0	7.0	360	6.0	6.0	320	5.0	6-6	2820.0	9.0	7-8	4520	14	7-8	1,470	19	6-8	1,290	15	6-7	2,160	23	6=>6	4230.0	17.0	8=>7	6900	23	6-7-8	14110	46	8=>7=>6	53210	174	810379621241511	810376294121511	810762394121115	867102394121115	12.3 - 12.0 - 13.4 - 13.2 - 12.2 - 12.7 - 13.6	12.3 - 24.3 - 37.7 - 50.9 - 63.1 - 75.8 - 89.4 (37.7-38.5)
201642102007	ダ	左	1500	晴	稍重	13:25	JA高崎ハム賞		2016-10-20	7	浦和	4			1	310	2	1.0	170	2.0	12.0	130	1.0	11.0	860	9.0	1-8	530.0	1.0	1-12	560	1	1-12	290	1	1-11	3,470	35	11-12	3,090	33	1=>8	1110.0	5.0	1=>12	1440	4	1-11-12	9210	34	1=>12=>11	48600	166	134725811129610	132451171289610	131224115897106	112321194568107	7.1 - 11.7 - 12.1 - 13.6 - 13.7 - 12.5 - 13.4 - 13.2	7.1 - 18.8 - 30.9 - 44.5 - 58.2 - 70.7 - 84.1 - 97.3 (30.9-39.1)
201642102008	ダ	左	1400	晴	稍重	14:00	公益社団法人群馬県畜		2016-10-20	7	浦和	4			8	990	5	8.0	300	5.0	9.0	780	9.0	4.0	260	4.0	6-7	3370.0	14.0	8-9	13640	36	8-9	4,180	41	4-8	1,020	15	4-9	1,580	19	6=>7	7530.0	29.0	8=>9	23150	62	4-8-9	29090	88	8=>9=>4	185720	506	824113125711069	842113112571069	841232511179106	841235119172610	12.0 - 11.7 - 12.4 - 13.1 - 12.3 - 13.7 - 14.1	12.0 - 23.7 - 36.1 - 49.2 - 61.5 - 75.2 - 89.3 (36.1-40.1)
201642102009	ダ	左	1500	晴	稍重	14:35	彩さい牛賞		2016-10-20	7	浦和	4			6	430	2	6.0	150	1.0	2.0	220	4.0	4.0	410	8.0	2-5	1310.0	7.0	2-6	1360	4	2-6	530	4	4-6	1,240	14	2-4	1,760	21	5=>2	2740.0	15.0	6=>2	2740	8	2-4-6	7510	25	6=>2=>4	32100	92	915112103861247	912510116483712	916251081147312	629141087511312	6.9 - 11.8 - 11.8 - 12.7 - 13.5 - 13.2 - 13.5 - 13.7	6.9 - 18.7 - 30.5 - 43.2 - 56.7 - 69.9 - 83.4 - 97.1 (30.5-40.4)
201642102010	ダ	左	1400	晴	稍重	15:10	マルチフェア特別 		2016-10-20	7	浦和	4	(別定)		4	1250	4	4.0	280	3.0	5.0	350	5.0	3.0	370	6.0	4-5	3400.0	11.0	4-5	6380	17	4-5	1,540	16	3-4	2,230	22	3-5	1,760	19	4=>5	14000.0	31.0	4=>5	15860	34	3-4-5	19190	47	4=>5=>3	145360	271	12356104827119	31254682101179	43125610821179	43512810762911	12.1 - 11.1 - 12.3 - 13.9 - 12.7 - 12.4 - 13.8	12.1 - 23.2 - 35.5 - 49.4 - 62.1 - 74.5 - 88.3 (35.5-38.9)
201642102101	ダ	左	800	晴	良	10:20	ドリームチャレンジ		2016-10-21	7	浦和	5	(定量)		8	150	1	8.0	100	1.0	1.0	160	5.0	3.0	120	2.0				1-8	790	3	1-8	170	2	3-8	120	1	1-3	360	6				8=>1	770	3	1-3-8	390	2	8=>1=>3	1740	4			18327465.0	81327465.0	12.4 - 11.2 - 11.9 - 13.5	12.4 - 23.6 - 35.5 - 49.0 (35.5-36.6)
201642102102	ダ	左	1300	晴	良	10:50	3歳九		2016-10-21	7	浦和	5	90万円未満		4	200	1	4.0	100	1.0	5.0	160	4.0	3.0	140	2.0	4-5	470.0	2.0	4-5	420	1	4-5	220	2	3-4	190	1	3-5	370	4	4=>5	620.0	2.0	4=>5	650	2	3-4-5	620	1	4=>5=>3	1800	2	45827361019	45283716109	45832617109	45321869710	6.4 - 12.7 - 14.1 - 13.8 - 12.2 - 13.3 - 13.2	6.4 - 19.1 - 33.2 - 47.0 - 59.2 - 72.5 - 85.7 (33.2-38.7)
201642102103	ダ	左	1400	晴	良	11:20	C3二　三四		2016-10-21	7	浦和	5			1	4760	11	1.0	930	11.0	8.0	270	5.0	6.0	130	1.0	1-7	15770.0	29.0	1-8	19150	45	1-8	4,420	46	1-6	2,870	35	6-8	490	3	1=>7	26620.0	53.0	1=>8	36120	86	1-6-8	23510	89	1=>8=>6	227390	617	1311864102759	1311684102759	1381167104259	1836111047259	12.7 - 12.1 - 12.4 - 13.0 - 12.5 - 14.3 - 13.9	12.7 - 24.8 - 37.2 - 50.2 - 62.7 - 77.0 - 90.9 (37.2-40.7)
201642102104	ダ	左	1400	晴	良	11:50	C3二　三四		2016-10-21	7	浦和	5			9	360	2	9.0	140	1.0	5.0	170	3.0	2.0	210	5.0	5-7	770.0	2.0	5-9	640	2	5-9	360	3	2-9	510	5	2-5	610	7	7=>5	1540.0	4.0	9=>5	1400	3	2-5-9	1870	4	9=>5=>2	6560	9	9362781045111	9326781045111	9352678104111	9523871041611	12.3 - 12.4 - 13.0 - 13.9 - 12.5 - 13.3 - 12.8	12.3 - 24.7 - 37.7 - 51.6 - 64.1 - 77.4 - 90.2 (37.7-38.6)
201642102105	ダ	左	1400	晴	良	12:20	C3二　三四		2016-10-21	7	浦和	5			3	1950	8	3.0	360	7.0	5.0	140	2.0	8.0	200	3.0	3-5	2980.0	13.0	3-5	2010	8	3-5	640	7	3-8	1,340	20	5-8	390	2	3=>5	7500.0	33.0	3=>5	5920	27	3-5-8	3050	11	3=>5=>8	37100	144	5811347261910	5831142716910	5811394271610	5832911417610	12.8 - 12.6 - 13.3 - 13.8 - 12.3 - 12.8 - 13.4	12.8 - 25.4 - 38.7 - 52.5 - 64.8 - 77.6 - 91.0 (38.7-38.5)
201642102106	ダ	左	800	晴	良	12:50	C2　選抜馬		2016-10-21	7	浦和	5	(ハンデ)		1	250	1	1.0	120	1.0	11.0	170	3.0	8.0	190	5.0	1-8	370.0	1.0	1-11	870	3	1-11	290	2	1-8	400	4	8-11	810	12	1=>8	400.0	1.0	1=>11	1410	4	1-8-11	2170	7	1=>11=>8	8990	26			5111018492367.0	5111841029736.0	12.2 - 10.7 - 12.4 - 12.9	12.2 - 22.9 - 35.3 - 48.2 (35.3-36.0)
201642102107	ダ	左	1400	晴	良	13:25	C214　1516		2016-10-21	7	浦和	5			10	490	2	10.0	150	2.0	8.0	220	3.0	5.0	380	8.0	6-7	690.0	3.0	8-10	2050	7	8-10	570	5	5-10	1,550	16	5-8	1,290	14	7=>6	1920.0	8.0	10=>8	3310	12	5-8-10	8120	26	10=>8=>5	37790	117	478963510111122	478910653111122	487910351621112	104895371621211	12.4 - 11.7 - 12.4 - 13.5 - 12.9 - 13.9 - 13.8	12.4 - 24.1 - 36.5 - 50.0 - 62.9 - 76.8 - 90.6 (36.5-40.6)
201642102108	ダ	左	1400	晴	良	14:00	深谷牛賞		2016-10-21	7	浦和	5			10	390	2	10.0	140	1.0	4.0	250	4.0	5.0	280	6.0	4-7	1520.0	5.0	4-10	1810	5	4-10	720	7	5-10	1,080	16	4-5	1,110	18	7=>4	2810.0	11.0	10=>4	2110	3	4-5-10	4490	14	10=>4=>5	18260	30	101117468591223	101171465812923	101147189512623	104118175122693	12.4 - 12.6 - 13.2 - 13.3 - 12.0 - 13.2 - 13.6	12.4 - 25.0 - 38.2 - 51.5 - 63.5 - 76.7 - 90.3 (38.2-38.8)
201642112101	ダ	左	1400	曇	重	10:20	2歳三		2016-11-21	8	浦和	1	70万円以上190万円未満		1	320	1	1.0	120	1.0	10.0	140	3.0	7.0	140	2.0	1-7	1010.0	5.0	1-10	880	1	1-10	410	4	1-7	450	7	7-10	430	5	1=>7	1400.0	1.0	1=>10	1760	2	1-7-10	1480	2	1=>10=>7	6050	1	126810511397412	121068113597412	162108431197512	161047329811512	12.3 - 12.2 - 13.1 - 13.7 - 12.6 - 13.6 - 13.8	12.3 - 24.5 - 37.6 - 51.3 - 63.9 - 77.5 - 91.3 (37.6-40.0)
201642112102	ダ	左	1500	曇	重	10:50	2歳二		2016-11-21	8	浦和	1	70万円以上190万円未満		12	110	1	12.0	100	1.0	6.0	110	2.0	4.0	190	5.0	5-8	320.0	1.0	6-12	300	1	6-12	140	1	4-12	280	4	4-6	470	6	8=>5	340.0	1.0	12=>6	450	2	4-6-12	820	2	12=>6=>4	1660	2	161112458371092	161112457831092	112611457109328	12,6,1,11,4,7,5,10,2,3,9-8	7.5 - 11.5 - 12.4 - 13.5 - 13.8 - 12.7 - 13.1 - 12.9	7.5 - 19.0 - 31.4 - 44.9 - 58.7 - 71.4 - 84.5 - 97.4 (31.4-38.7)
201642112103	ダ	左	1400	曇	重	11:20	C3八		2016-11-21	8	浦和	1			5	300	2	5.0	130	2.0	1.0	160	4.0	4.0	120	1.0	1-5	750.0	4.0	1-5	1280	4	1-5	340	5	4-5	190	1	1-4	330	4	5=>1	830.0	4.0	5=>1	1310	5	1-4-5	930	2	5=>1=>4	6110	15	310759124182116	310754912182116	310574112921186	531072411291186	13.3 - 12.4 - 12.5 - 13.8 - 13.1 - 14.1 - 13.9	13.3 - 25.7 - 38.2 - 52.0 - 65.1 - 79.2 - 93.1 (38.2-41.1)
201642112104	ダ	左	800	曇	重	11:55	C3　選抜馬		2016-11-21	8	浦和	1	(ハンデ)		7	260	1	7.0	140	2.0	8.0	200	5.0	1.0	160	3.0	6-7	450.0	2.0	7-8	510	1	7-8	280	3	1-7	270	2	1-8	370	4	6=>7	840.0	1.0	7=>8	1050	2	1-7-8	760	1	7=>8=>1	3510	2			7810451119623.0	7810419115263.0	12.6 - 11.1 - 12.2 - 12.8	12.6 - 23.7 - 35.9 - 48.7 (35.9-36.1)
201642112105	ダ	左	1400	曇	重	12:30	クレマチス賞		2016-11-21	8	浦和	1	171万円以上		6	300	2	6.0	150	1.0	7.0	290	6.0	11.0	160	3.0	5-6	1500.0	7.0	6-7	1790	6	6-7	510	6	6-11	260	1	7-11	1,090	16	5=>6	2210.0	8.0	6=>7	2560	10	6-7-11	3110	10	6=>7=>11	13020	35	761131109512482	761131109512482	671191031214582	761112310954182	12.9 - 12.3 - 13.2 - 13.7 - 12.2 - 13.3 - 14.1	12.9 - 25.2 - 38.4 - 52.1 - 64.3 - 77.6 - 91.7 (38.4-39.6)
201642112106	ダ	左	1400	曇	重	13:05	C2四　五		2016-11-21	8	浦和	1			6	320	2	6.0	140	1.0	9.0	320	5.0	10.0	340	6.0	5-7	1200.0	7.0	6-9	1710	6	6-9	620	5	6-10	670	7	9-10	2,170	23	5=>7	1630.0	7.0	6=>9	3090	11	6-9-10	7190	22	6=>9=>10	27450	87	137106911281254	137610911812254	131061179124825	103169118124725	12.6 - 12.2 - 13.3 - 13.4 - 12.2 - 13.6 - 13.4	12.6 - 24.8 - 38.1 - 51.5 - 63.7 - 77.3 - 90.7 (38.1-39.2)
201642112107	ダ	左	1500	曇	重	13:40	C2四　五		2016-11-21	8	浦和	1			2	550	2	2.0	170	2.0	1.0	250	5.0	4.0	380	6.0	1-2	2700.0	14.0	1-2	2620	10	1-2	850	10	2-4	1,130	13	1-4	1,640	22	2=>1	4740.0	21.0	2=>1	4040	17	1-2-4	8610	33	2=>1=>4	30210	107	171129101245368	171129412510386	127451112936108	124753128611109	7.2 - 11.5 - 12.1 - 13.0 - 13.4 - 12.8 - 13.5 - 14.0	7.2 - 18.7 - 30.8 - 43.8 - 57.2 - 70.0 - 83.5 - 97.5 (30.8-40.3)
201642112108	ダ	左	1400	曇	重	14:15	暮らしのとなりが産地		2016-11-21	8	浦和	1			2	500	2	2.0	180	3.0	7.0	110	1.0	1.0	1,790	11.0	2-6	510.0	1.0	2-7	430	1	2-7	260	1	1-2	5,170	36	1-7	2,810	24	2=>6	1380.0	5.0	2=>7	1310	5	1-2-7	15930	38	2=>7=>1	67060	176	211584197310612	211154978103612	271115910634812	271109561112348	12.7 - 11.6 - 12.9 - 13.4 - 12.5 - 12.9 - 13.6	12.7 - 24.3 - 37.2 - 50.6 - 63.1 - 76.0 - 89.6 (37.2-39.0)
201642112109	ダ	左	1600	曇	重	14:50	東松山の農産加工品賞		2016-11-21	8	浦和	1			5	1540	6	5.0	190	4.0	8.0	610	8.0	3.0	120	1.0	5-7	4130.0	10.0	5-8	20020	31	5-8	4,970	34	3-5	310	3	3-8	630	7	5=>7	9050.0	21.0	5=>8	32270	51	3-5-8	5160	20	5=>8=>3	111500	203	89132657411	89135267411	89316521147	89351624117	13.0 - 12.1 - 13.1 - 13.3 - 13.5 - 12.6 - 13.0 - 13.8	13.0 - 25.1 - 38.2 - 51.5 - 65.0 - 77.6 - 90.6 - 104.4 (38.2-39.4)
201642121901	ダ	左	1400	晴	稍重	10:20	3歳二		2016-12-19	9	浦和	1	149.5万円以上		6	170	1	6.0	140	1.0	11.0	1,150	10.0	4.0	1,430	12.0	5-8	1660.0	6.0	6-11	6720	17	6-11	2,220	16	4-6	2,580	22	4-11	24,770	66	5=>8	1700.0	7.0	6=>11	6670	17	4-6-11	67770	113	6=>11=>4	237710	389	261012471113598	26101247111539	2,6,12,10,11,4,7,1,5,3-9	6,2,12,11,4,10,1,3,7,5-9	12.7 - 12.1 - 13.0 - 13.6 - 12.7 - 13.8 - 12.8	12.7 - 24.8 - 37.8 - 51.4 - 64.1 - 77.9 - 90.7 (37.8-39.3)
201642121902	ダ	左	1500	晴	稍重	10:50	3歳一		2016-12-19	9	浦和	1	149.5万円以上		5	570	3	5.0	210	2.0	6.0	430	7.0	2.0	870	9.0	5-5	3600.0	15.0	5-6	4960	21	5-6	1,430	18	2-5	2,570	33	2-6	2,820	35	5=>5	4150.0	20.0	5=>6	7290	31	2-5-6	44870	106	5=>6=>2	124340	408	411128592613710	411128592613710	412859113621107	458126239111107	7.0 - 11.5 - 12.4 - 13.3 - 13.5 - 13.3 - 13.5 - 13.4	7.0 - 18.5 - 30.9 - 44.2 - 57.7 - 71.0 - 84.5 - 97.9 (30.9-40.2)
201642121903	ダ	左	1400	晴	稍重	11:20	C3六		2016-12-19	9	浦和	1			4	190	1	4.0	100	1.0	12.0	220	6.0	5.0	110	2.0	4-8	1530.0	5.0	4-12	1310	5	4-12	540	8	4-5	140	1	5-12	890	11	4=>8	1700.0	6.0	4=>12	1960	6	4-5-12	950	4	4=>12=>5	7630	23	124851931167210	124851936117102	124581793116102	124513796811210	12.8 - 13.0 - 13.4 - 13.7 - 12.9 - 13.9 - 13.3	12.8 - 25.8 - 39.2 - 52.9 - 65.8 - 79.7 - 93.0 (39.2-40.1)
201642121904	ダ	左	800	晴	稍重	11:55	C3　選抜馬		2016-12-19	9	浦和	1	(ハンデ)		4	280	1	4.0	120	1.0	3.0	210	5.0	5.0	190	4.0	3-4	1150.0	5.0	3-4	1070	5	3-4	460	5	4-5	450	4	3-5	970	12	4=>3	1960.0	7.0	4=>3	1950	7	3-4-5	1930	6	4=>3=>5	11120	36			8452711361109.0	4853129711610.0	12.5 - 11.2 - 12.7 - 12.5	12.5 - 23.7 - 36.4 - 48.9 (36.4-36.4)
201642121905	ダ	左	1400	晴	稍重	12:30	C2四　五		2016-12-19	9	浦和	1			7	910	5	7.0	210	5.0	9.0	180	3.0	1.0	140	2.0	6-7	1170.0	6.0	7-9	2100	9	7-9	520	6	1-7	520	7	1-9	390	3	6=>7	2870.0	13.0	7=>9	4650	20	1-7-9	2860	10	7=>9=>1	24940	95	193105247681112	193105247681211	195321074681211	193257468121110	12.7 - 12.2 - 12.6 - 13.4 - 12.7 - 14.2 - 13.6	12.7 - 24.9 - 37.5 - 50.9 - 63.6 - 77.8 - 91.4 (37.5-40.5)
201642121906	ダ	左	1500	晴	稍重	13:05	若鷹特別 		2016-12-19	9	浦和	1	210万円以上		8	5710	10	8.0	590	10.0	3.0	150	3.0	5.0	110	1.0	3-6	6260.0	20.0	3-8	9550	23	3-8	1,990	25	5-8	1,030	10	3-5	200	1	6=>3	17800.0	36.0	8=>3	37400	60	3-5-8	4070	13	8=>3=>5	101320	227	81061512231194	81065112211394	81065122113194	85102123914611	7.1 - 11.4 - 13.0 - 13.7 - 13.5 - 12.7 - 13.1 - 13.9	7.1 - 18.5 - 31.5 - 45.2 - 58.7 - 71.4 - 84.5 - 98.4 (31.5-39.7)
201642121907	ダ	左	1400	晴	稍重	13:40	C2四　五		2016-12-19	9	浦和	1			9	240	1	9.0	160	1.0	1.0	660	10.0	5.0	570	9.0	1-7	2820.0	14.0	1-9	3560	17	1-9	1,180	15	5-9	1,400	20	1-5	3,220	43	7=>1	4040.0	17.0	9=>1	5080	18	1-5-9	14390	63	9=>1=>5	46930	183	956311711228104	956311711228104	956131171228104	915631271021148	12.5 - 12.0 - 12.8 - 13.3 - 12.2 - 13.3 - 14.4	12.5 - 24.5 - 37.3 - 50.6 - 62.8 - 76.1 - 90.5 (37.3-39.9)
201642121908	ダ	左	1400	晴	稍重	14:15	うどんサミットin熊		2016-12-19	9	浦和	1	(ハンデ)		2	550	4	2.0	170	3.0	1.0	1,260	10.0	4.0	140	1.0	1-2	15170.0	27.0	1-2	15350	36	1-2	4,050	35	2-4	300	2	1-4	1,750	24	2=>1	24630.0	48.0	2=>1	20310	55	1-2-4	13660	45	2=>1=>4	167270	376	1847122539610	1482753129106	1482512391076	1428359127610	12.6 - 12.0 - 12.5 - 13.4 - 12.6 - 13.6 - 14.2	12.6 - 24.6 - 37.1 - 50.5 - 63.1 - 76.7 - 90.9 (37.1-40.4)
201642122201	ダ	左	800	晴	稍重	10:20	ドリームチャレンジ		2016-12-22	9	浦和	4	(定量)		6	260	2	6.0	130	2.0	2.0	110	1.0							2-6	210	1	2-6	160	2	1-6	600	9	1-2	220	4				6=>2	480	3	1-2-6	770	2	6=>2=>1	3290	11			6-1,2,5,4,3	6-1,2,5,4,3	12.2 - 11.0 - 12.5 - 12.3	12.2 - 23.2 - 35.7 - 48.0 (35.7-35.8)
201642122202	ダ	左	1300	曇	稍重	10:50	2歳六		2016-12-22	9	浦和	4	30万円未満		1	200	1	1.0	110	1.0	10.0	190	3.0	4.0	330	6.0	1-8	400.0	2.0	1-10	500	2	1-10	260	2	1-4	430	4	4-10	920	12	1=>8	870.0	2.0	1=>10	890	3	1-4-10	2140	7	1=>10=>4	6660	16	2457111109368	2451711910863	4105217118963	4101275896311	6.7 - 12.3 - 13.7 - 14.5 - 13.2 - 14.3 - 14.0	6.7 - 19.0 - 32.7 - 47.2 - 60.4 - 74.7 - 88.7 (32.7-41.5)
201642122203	ダ	左	1300	曇	稍重	11:20	3歳七		2016-12-22	9	浦和	4	100.2万円未満		10	930	4	10.0	250	4.0	4.0	140	2.0	2.0	160	3.0	4-8	1340.0	5.0	4-10	1740	6	4-10	540	6	2-10	640	8	2-4	350	3	8=>4	3440.0	12.0	10=>4	3810	12	2-4-10	2420	8	10=>4=>2	15510	46	10426738591	10462735891	10427638591	10427356981	6.9 - 12.6 - 12.7 - 13.5 - 12.6 - 13.2 - 14.2	6.9 - 19.5 - 32.2 - 45.7 - 58.3 - 71.5 - 85.7 (32.2-40.0)
201642122204	ダ	左	1400	雨	稍重	11:55	3歳六		2016-12-22	9	浦和	4	100.2万円未満		9	370	2	9.0	180	3.0	2.0	180	2.0	10.0	1,130	11.0	2-7	620.0	2.0	2-9	670	3	2-9	470	3	9-10	3,110	35	2-10	2,470	29	7=>2	1230.0	5.0	9=>2	1460	5	2-9-10	9650	36	9=>2=>10	45020	163	961151224101378	911612254103178	911122103761458	921112103176458	12.7 - 12.1 - 12.9 - 13.8 - 12.8 - 13.5 - 14.5	12.7 - 24.8 - 37.7 - 51.5 - 64.3 - 77.8 - 92.3 (37.7-40.8)
201642122205	ダ	左	1400	雨	稍重	12:30	C3二		2016-12-22	9	浦和	4			7	1290	6	7.0	360	6.0	1.0	170	3.0	8.0	120	1.0	1-6	530.0	2.0	1-7	2680	10	1-7	1,020	13	7-8	700	8	1-8	330	4	6=>1	720.0	1.0	7=>1	5320	19	1-7-8	2380	7	7=>1=>8	20270	61	781911621210435	781961121234105	789136121124105	781931261124510	13.0 - 12.3 - 12.8 - 13.3 - 12.1 - 13.6 - 13.7	13.0 - 25.3 - 38.1 - 51.4 - 63.5 - 77.1 - 90.8 (38.1-39.4)
201642122206	ダ	左	1400	雨	稍重	13:05	C211		2016-12-22	9	浦和	4			8	1010	4	8.0	290	5.0	2.0	160	2.0	1.0	260	4.0	2-6	920.0	5.0	2-8	1810	5	2-8	700	7	1-8	1,620	24	1-2	630	5	6=>2	2220.0	10.0	8=>2	3620	11	1-2-8	4730	15	8=>2=>1	26600	89	251287311946110	251287113946110	257128119364110	287531141912610	12.6 - 12.1 - 13.4 - 13.8 - 12.3 - 13.6 - 13.3	12.6 - 24.7 - 38.1 - 51.9 - 64.2 - 77.8 - 91.1 (38.1-39.2)
201642122207	ダ	左	1500	雨	稍重	13:40	おもてなし埼玉賞		2016-12-22	9	浦和	4			12	1080	5	12.0	260	6.0	9.0	320	7.0	2.0	120	1.0	7-8	2290.0	10.0	9-12	7810	23	9-12	2,040	21	2-12	480	6	2-9	760	9	8=>7	5060.0	21.0	12=>9	19510	49	2-9-12	3740	14	12=>9=>2	28190	92	389276121051114	389276121015411	398212761051411	392128657101411	7.4 - 12.0 - 12.9 - 12.9 - 13.0 - 12.7 - 13.0 - 14.0	7.4 - 19.4 - 32.3 - 45.2 - 58.2 - 70.9 - 83.9 - 97.9 (32.3-39.7)
201642122208	ダ	左	1400	雨	稍重	14:15	埼玉の魅力をしぼった		2016-12-22	9	浦和	4			2	300	2	2.0	130	1.0	1.0	440	8.0	4.0	200	3.0	1-2	2670.0	12.0	1-2	2750	12	1-2	870	9	2-4	430	2	1-4	1,180	17	2=>1	3720.0	17.0	2=>1	4040	18	1-2-4	3240	10	2=>1=>4	12830	32	105627112839411	510627112384911	510267134128911	251431076981112	12.3 - 11.0 - 12.4 - 13.5 - 13.1 - 13.9 - 13.8	12.3 - 23.3 - 35.7 - 49.2 - 62.3 - 76.2 - 90.0 (35.7-40.8)
201642122209	ダ	左	1600	曇	稍重	14:50	彩の国優良ブランド品 		2016-12-22	9	浦和	4			5	220	1	5.0	120	1.0	3.0	250	6.0	6.0	160	3.0	3-5	1370.0	5.0	3-5	1340	4	3-5	490	6	5-6	290	2	3-6	650	7	5=>3	2450.0	11.0	5=>3	2130	8	3-5-6	1440	2	5=>3=>6	9340	21	2531016118947	2531016811974	5261310781149	5612310811794	12.8 - 12.0 - 13.1 - 13.4 - 13.8 - 12.6 - 13.3 - 13.3	12.8 - 24.8 - 37.9 - 51.3 - 65.1 - 77.7 - 91.0 - 104.3 (37.9-39.2)
201642122210	ダ	左	1400	曇	稍重	15:25	ファイナルドリーム特 		2016-12-22	9	浦和	4			7	1200	6	7.0	330	6.0	5.0	130	1.0	2.0	200	3.0	5-7	1240.0	7.0	5-7	1870	10	5-7	820	11	2-7	1,340	19	2-5	410	3	7=>5	2850.0	15.0	7=>5	5460	25	2-5-7	3400	12	7=>5=>2	24080	88	74310925186	7,9,3,4,10,5,2,8,1-6	79510382146	75910328416	12.5 - 12.0 - 12.5 - 12.9 - 12.2 - 12.8 - 13.1	12.5 - 24.5 - 37.0 - 49.9 - 62.1 - 74.9 - 88.0 (37.0-38.1)
201642122211	ダ	左	1500	曇	稍重	16:00	仲冬特別 		2016-12-22	9	浦和	4			7	570	3	7.0	190	3.0	6.0	400	5.0	9.0	510	8.0	5-6	1870.0	8.0	6-7	3870	13	6-7	1,190	15	7-9	1,170	13	6-9	3,350	28	6=>5	3480.0	13.0	7=>6	6320	22	6-7-9	18770	56	7=>6=>9	70920	207	114761091215328	114671091251382	114710612935821	711610129358421	7.5 - 11.0 - 12.4 - 12.8 - 13.4 - 12.8 - 13.5 - 13.5	7.5 - 18.5 - 30.9 - 43.7 - 57.1 - 69.9 - 83.4 - 96.9 (30.9-39.8)
