	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
201436070503	ダ	右	1300	曇	良	12:40	一般戦C2八組		2014-7-5	4	水沢	4			5	1160	4	5.0	200	4.0	1.0	120	1.0	4.0	250	5.0	1-5	950	3	1-5	360	4	4-5	1,370	17	1-4	400	5	5=>1	4230	16	1-4-5	4780	14	5=>1=>4	38700	88.0	5,(1,4),6,3,7,2,8	54163728	5,4,(1,6),3,7,2,8	5,4,1,3,6,(2,7,8)					
201436070504	ダ	右	1300	曇	良	13:15	一般戦C2七組		2014-7-5	4	水沢	4			7	4630	7	7.0	470	8.0	5.0	100	2.0	1.0	100	1.0	5-7	4240	15	5-7	890	13	1-7	660	10	1-5	150	1	7=>5	18190	39	1-5-7	2180	8	7=>5=>1	46260	116.0	7,8,(1,5),(2,4),3,6	78514236	7,(8,5),1,2,4,3,6	75128364					
201436070505	ダ	右	1300	曇	良	13:55	一般戦C2六組		2014-7-5	4	水沢	4			8	470	3	8.0	210	5.0	5.0	230	6.0	1.0	180	3.0	5-8	2480	12	5-8	780	13	1-8	390	5	1-5	710	12	8=>5	3720	15	1-5-8	2290	10	8=>5=>1	15150	58.0	1,(3,8),5,4,6,7,2	13854672	1,(3,8),6,(4,5),7,2	(1,8),3,4,5,7,6,2					
201436070506	ダ	右	1300	曇	良	14:35	国指定名勝浄土ヶ浜レ		2014-7-5	4	水沢	4			4	250	1	4.0	110	1.0	6.0	120	2.0	3.0	170	4.0	4-6	360	1	4-6	190	1	3-4	310	4	3-6	400	8	4=>6	670	1	3-4-6	780	3	4=>6=>3	2390	3.0	3,2,4,5,1,8,(6,7)	3,(2,4),1,5,6,8,7	(3,4),5,6,8,2,7,1	(3,4),6,5,1,8,2,7					
201436070507	ダ	右	1300	曇	良	15:15	一般戦C2四組		2014-7-5	4	水沢	4			7	160	1	7.0	130	1.0	1.0	200	4.0	4.0	730	8.0	1-7	1340	5	1-7	420	5	4-7	1,490	19	1-4	3,070	25	7=>1	1780	6	1-4-7	12840	37	7=>1=>4	38520	126.0	(2,7),5,3,1,6,4,8	2,7,(1,5),3,6,4,8	27516348	(2,7),1,4,5,6,3,8					
201436070508	ダ	右	1300	曇	良	15:55	一般戦C2三組		2014-7-5	4	水沢	4			2	470	3	2.0	140	2.0	5.0	190	4.0	8.0	120	1.0	2-5	1320	4	2-5	450	5	2-8	250	1	5-8	550	9	2=>5	1930	5	2-5-8	1190	2	2=>5=>8	5530	7.0	(1,7),(2,6),4,(3,5,8)	12746538	1,2,(4,7),6,5,8,3	1,2,4,(5,6),(8,7),3					
201436070509	ダ	右	1400	曇	良	16:35	美味いわて奥州牛レー		2014-7-5	4	水沢	4			4	220	1	4.0	130	2.0	2.0	150	3.0	7.0	210	4.0	2-4	250	1	2-4	110	1	4-7	310	5	2-7	280	4	4=>2	440	1	2-4-7	490	2	4=>2=>7	1310	4.0	24735168	24735168	24573618	2,4,(7,5),3-1,6,8					
201436070510	ダ	右	1600	曇	良	17:10	深緑特別 		2014-7-5	4	水沢	4			2	320	1	2.0	140	2.0	1.0	200	5.0	6.0	140	3.0	1-2	690	2	1-2	270	2	2-6	190	1	1-6	340	5	2=>1	1370	3	1-2-6	630	1	2=>1=>6	3300	5.0	2,6,8,11,9,3,1,10,(4,7)	2,6,8,(9,11),3,1,10,(4,7)	2,6,(8,11),1,3,10,9,7,4	268111310749			1-2	830.0	4.0
201436070511	ダ	右	1300	曇	良	17:45	ジュライカップ 		2014-7-5	4	水沢	4			5	650	4	5.0	120	3.0	7.0	130	4.0	2.0	110	1.0	5-7	1410	7	5-7	350	6	2-5	180	1	2-7	190	3	5=>7	3210	14	2-5-7	830	3	5=>7=>2	7460	29.0	85762413	85726143	85724613	(8,5),7,2,1,4,6,3					
201436070601	ダ	右	1300	晴	良	11:30	一般戦C2二組		2014-7-6	4	水沢	5			1	330	2	1.0	150	3.0	2.0	100	1.0				1-2	220	1	1-2	120	1	1-4	420	7	2-4	280	5	1=>2	750	3	1-2-4	950	5	1=>2=>4	3620	15.0	(2,5),4,1,3	2,5,(1,4),3	25413	2,(5,4),1,3					
201436070602	ダ	右	850	晴	良	12:05	ファーストステップ2		2014-7-6	4	水沢	5			3	290	2										2-3	190	1	2-3	100	1	1-3	190	5	1-2	160	4	3=>2	550	3	1-2-3	280	2	3=>2=>1	1410	5.0			3251.0	3251.0					
201436070603	ダ	右	850	晴	良	12:40	ファーストステップ2		2014-7-6	4	水沢	5			5	420	2	5.0	150	3.0	6.0	140	2.0				5-6	230	1	5-6	140	1	2-5	300	5	2-6	250	4	5=>6	540	2	2-5-6	660	2	5=>6=>2	2200	9.0			5,6,1-2,4,3	561243					
201436070604	ダ	右	1300	晴	良	13:15	3歳C2二組		2014-7-6	4	水沢	5			8	230	1	8.0	100	1.0	4.0	110	2.0	5.0	130	3.0	4-8	330	1	4-8	150	1	5-8	170	2	4-5	230	3	8=>4	600	1	4-5-8	370	1	8=>4=>5	1630	1.0	4,8,(3,5),9,(1,7),2,6	483519726	485319726	(4,8),5,3,1,7,9,2-6			4-8	270.0	1.0
201436070605	ダ	右	1300	晴	良	13:50	一般戦C2一組		2014-7-6	4	水沢	5			7	530	2	7.0	160	4.0	8.0	110	1.0	5.0	150	3.0	7-8	450	1	7-8	220	1	5-7	500	10	5-8	240	2	7=>8	1210	5	5-7-8	740	2	7=>8=>5	3600	13.0	(7,8),3,5,1,2,6,4	78351264	78531642	7,8,5,(3,1),4,2,6					
201436070606	ダ	右	1400	晴	良	14:30	選抜戦C2八組		2014-7-6	4	水沢	5			8	420	2	8.0	160	3.0	7.0	180	4.0	5.0	160	2.0	7-8	1070	5	7-8	450	5	5-8	310	3	5-7	520	6	8=>7	1550	6	5-7-8	1240	4	8=>7=>5	5340	16.0	7,10,8,6,5,2,3,(1,9),4	7,10,8,6,5,2,3,1,(4,9)	71082563149	7,(10,8),5,(6,3),2,1,(4,9)			7-7	1200.0	5.0
201436070607	ダ	右	1400	晴	良	15:10	選抜戦C2七組		2014-7-6	4	水沢	5			3	650	3	3.0	190	3.0	8.0	120	1.0	1.0	280	6.0	3-8	780	1	3-8	370	3	1-3	790	9	1-8	1,040	14	3=>8	1770	4	1-3-8	3770	9	3=>8=>1	13230	40.0	3,6,7,(1,4),10,8,2,(9,5)	36147210895	3,(6,7),10,1,4,2,8,9,5	3,1,6,7,(2,4),8,9,10,5			3-7	520.0	1.0
201436070608	ダ	右	1400	晴	良	15:50	夫婦石おいとこレース		2014-7-6	4	水沢	5			1	1890	6	1.0	250	5.0	4.0	130	1.0	6.0	130	2.0	1-4	1370	7	1-4	650	11	1-6	390	4	4-6	230	1	1=>4	3570	14	1-4-6	1130	3	1=>4=>6	11080	29.0	4,8,9,(1,3),5,6,10,2,7	48193562107	4,(1,8),9,3,5,6,10,7,2	41893657102			1-4	1490.0	6.0
201436070609	ダ	右	1400	晴	良	16:30	種山ヶ原レースC1四		2014-7-6	4	水沢	5			8	2560	7	8.0	430	6.0	3.0	330	4.0	4.0	210	2.0	3-8	6980	22	3-8	920	13	4-8	1,020	15	3-4	790	12	8=>3	15060	46	3-4-8	10950	35	8=>3=>4	116160	268.0	(4,7,8),1,(3,6),5,2	4,7,8,1,(3,6),5,2	4,(7,8),6,1,3,5,2	(4,8),7,(3,6),1,5,2					
201436070610	ダ	右	1400	晴	良	17:05	岩鷲賞	G	2014-7-6	4	水沢	5			9	1560	4	9.0	400	6.0	2.0	400	5.0	8.0	250	3.0	2-9	10750	22	2-9	2,740	24	8-9	670	8	2-8	950	12	9=>2	22930	40	2-8-9	13950	33	9=>2=>8	166290	263.0	(3,4),(7,10),1,8,9,11,6,12,5,2	134781069121152	7,1,10,(8,3,4),9,6,12,2,11,5	7,9,(1,8,10),2,6,(4,12),3,11,5			2-7	6140.0	16.0
201436070701	ダ	右	1300	曇	良	11:30	3歳C2三組		2014-7-7	4	水沢	6			2	390	2	2.0	170	2.0	3.0	150	1.0				2-3	470	1	2-3	190	1	2-7	340	6	3-7	250	3	2=>3	840	1	2-3-7	650	2	2=>3=>7	2790	4.0	2,3,7,(4,5),(1,6)	2374516	2,3,7,4,(5,6),1	2374516					
201436070702	ダ	右	1300	曇	良	12:05	3歳C2三組		2014-7-7	4	水沢	6			2	150	1	2.0	100	1.0	1.0	110	2.0	8.0	150	4.0	1-2	290	1	1-2	170	1	2-8	270	3	1-8	370	7	2=>1	390	1	1-2-8	520	2	2=>1=>8	1400	3.0	28164753	2,8,1,(4,6),(7,5),3	2,8,1,4,6,(7,5),3	28147536					
201436070703	ダ	右	1400	曇	良	12:40	選抜戦C2五組		2014-7-7	4	水沢	6			8	260	2	8.0	100	2.0	1.0	100	1.0	2.0	140	3.0	1-8	200	1	1-8	130	1	2-8	240	2	1-2	250	3	8=>1	430	2	1-2-8	430	1	8=>1=>2	1600	3.0	84725316	8,4,(2,7),5,3,1,6	8,1,7,(2,4,5),3,6	8,1,(2,7),5,3,4,6					
201436070704	ダ	右	1400	曇	良	13:15	選抜戦C2四組		2014-7-7	4	水沢	6			4	500	4	4.0	190	4.0	1.0	170	2.0	7.0	390	6.0	1-4	810	4	1-4	470	5	4-7	1,540	18	1-7	1,480	17	4=>1	1860	10	1-4-7	5830	23	4=>1=>7	20800	69.0	(6,7),1,(2,3),4,8,5	67123485	7,(6,1),(3,4),(2,5),8	71463258					
201436070705	ダ	右	1400	曇	良	13:55	選抜戦C2三組		2014-7-7	4	水沢	6			7	110	1	7.0	110	1.0	8.0	150	3.0	3.0	270	5.0	7-8	240	1	7-8	150	1	3-7	380	6	3-8	920	12	7=>8	260	1	3-7-8	870	3	7=>8=>3	1440	4.0	7,6,(1,8),(3,5),4,2	76183524	76813425	78613425					
201436070706	ダ	右	1400	曇	良	14:35	選抜戦C2二組		2014-7-7	4	水沢	6			7	3330	8	7.0	370	6.0	9.0	120	1.0	4.0	140	2.0	7-9	2530	7	7-9	560	7	4-7	910	13	4-9	190	1	7=>9	5880	18	4-7-9	1740	5	7=>9=>4	29490	80.0	4,6,7,1,8,2,(5,9),3	4,6,1,7,(2,8),5,9,3	4,6,7,9,(1,2),8,5,3	4,6,(7,9),1,5,2,3,8			7-8	1660.0	5.0
201436070707	ダ	右	1400	曇	良	15:15	選抜戦C2一組		2014-7-7	4	水沢	6			2	470	3	2.0	130	2.0	6.0	140	3.0	1.0	140	4.0	2-6	580	2	2-6	230	1	1-2	410	6	1-6	640	9	2=>6	1190	4	1-2-6	1080	3	2=>6=>1	4090	9.0	2,6,9,(3,8),4,5,1,7	269384157	2,6,9,3,8,4,1,5-7	2,6,1,(3,9,8),(4,5)=7			2-6	510.0	1.0
201436070708	ダ	右	1400	曇	良	15:55	C1六組		2014-7-7	4	水沢	6			9	770	3	9.0	150	2.0	10.0	100	1.0	8.0	160	4.0	9-10	420	1	9-10	170	1	8-9	800	8	8-10	280	4	9=>10	1400	5	8-9-10	1140	3	9=>10=>8	8650	25.0	4,8,9,7,6,1,10,(2,3),5	4,8,(7,9),6,5,10,2,3,1	(4,8),9,6,7,1,10,2,3,5	(8,9),4,(7,6),(1,10),2,3,5			8-8	520.0	3.0
201436070709	ダ	右	1400	曇	良	16:35	ひろのまきば天文台星		2014-7-7	4	水沢	6			8	1710	7	8.0	570	8.0	2.0	210	5.0	4.0	140	1.0	2-8	2960	10	2-8	750	9	4-8	900	13	2-4	400	4	8=>2	7440	26	2-4-8	1970	6	8=>2=>4	23170	75.0	8,10,2,7,1,3,(4,5),6,9	8,(2,10),1,7,3,6,(4,5),9	8,2,10,1,7,6,3,(4,5)-9	8,2,1,6,7,4,10,3,5-9			2-7	1580.0	6.0
201436070710	ダ	右	1800	曇	良	17:10	七夕特別 		2014-7-7	4	水沢	6			1	660	3	1.0	160	3.0	6.0	160	2.0				1-6	670	5	1-6	220	6	1-4	180	3	4-6	190	4	1=>6	1710	10	1-4-6	280	1	1=>6=>4	3970	18.0	614235	6,1,(2,4),3,5	6,1,4,2,3-5	6,1,4,2,3=5					
201436082401	ダ	右	1300	晴	重	11:30	C2十一組		2014-8-24	5	水沢	2			4	610	3	4.0	190	4.0	2.0	380	5.0	9.0	180	3.0	2-4	2980	9	2-4	1,010	13	4-9	750	10	2-9	930	12	4=>2	6000	19	2-4-9	5250	18	4=>2=>9	25980	81.0	(4,5,9),7,2,8,3,(1,6)	459278361	459287163	459281736			2-4	2260.0	8.0
201436082402	ダ	右	1300	晴	重	12:05	C2十組		2014-8-24	5	水沢	2			1	170	1	1.0	100	1.0	3.0	160	4.0	2.0	110	2.0	1-3	510	2	1-3	240	2	1-2	210	1	2-3	270	4	1=>3	620	2	1-2-3	410	1	1=>3=>2	1380	2.0	8,3,5,7,2,(6,9),1,4	8,(3,5),(2,7),6,1,9,4	832154976	(8,3),2,1,4,6,5,9,7			1-3	540.0	2.0
201436082403	ダ	右	1400	晴	重	12:40	C2九組		2014-8-24	5	水沢	2			5	470	2	5.0	130	3.0	4.0	100	1.0	10.0	130	4.0	4-5	310	1	4-5	150	1	5-10	290	5	4-10	180	2	5=>4	890	5	4-5-10	420	1	5=>4=>10	3380	12.0	(1,4,8),(2,5),3,10,7,6,9	14852310679	14851023769	41851032769			4-5	360.0	2.0
201436082404	ダ	右	1400	晴	重	13:15	震災復興子ども達に夢		2014-8-24	5	水沢	2			1	130	1	1.0	100	1.0	2.0	130	3.0	3.0	110	2.0	1-2	250	1	1-2	130	2	1-3	120	1	2-3	190	3	1=>2	340	2	1-2-3	190	1	1=>2=>3	490	1.0	1,2,6,3,(8,10),9,4,5,7	12638910574	1,2,6,3,9,8,10,5-7,4	1,2,3,6,9,8,10,5=7,4			1-2	280.0	2.0
201436082501	ダ	右	1300	曇	稍重	11:30	2歳		2014-8-25	5	水沢	3			7	490	4	7.0	220	4.0	3.0	130	2.0	8.0	170	3.0	3-7	1060	5	3-7	330	4	7-8	340	5	3-8	310	2	7=>3	2140	9	3-7-8	1440	5	7=>3=>8	10020	30.0	697283415	697283415	679823415	(6,7)-8,9,3,2,4,1,5			3-7	960.0	5.0
201436082502	ダ	右	1400	曇	稍重	12:05	C2六組		2014-8-25	5	水沢	3			2	590	2	2.0	160	2.0	6.0	340	5.0	5.0	230	3.0	2-6	2690	7	2-6	590	8	2-5	320	4	5-6	580	7	2=>6	5940	12	2-5-6	3530	11	2=>6=>5	21340	44.0	738956241	7,3,8,(5,6),9,2,4,1	(7,3,8),6,2,5,4,9-1	8,3,6,7,2,5,4-9=1			2-6	3150.0	9.0
201436082503	ダ	右	1400	晴	良	12:40	C2五組		2014-8-25	5	水沢	3			1	220	1	1.0	130	2.0	2.0	150	3.0	3.0	120	1.0	1-2	630	2	1-2	330	4	1-3	190	1	2-3	300	3	1=>2	1090	2	1-2-3	780	1	1=>2=>3	2740	2.0	(5,6,7,10),2,(3,1),9,8,4	5,(6,10),7,2,(3,1),8,4,9	(5,6),10,1,2,7,3,9,8,4	1,(5,6),3,10,2,9,7,8,4			1-2	670.0	2.0
201436082504	ダ	右	1400	晴	良	13:15	C2四組		2014-8-25	5	水沢	3			10	120	1	10.0	110	1.0	6.0	140	3.0	7.0	270	5.0	6-10	170	1	6-10	150	1	7-10	560	7	6-7	1,240	15	10=>6	250	1	6-7-10	1050	3	10=>6=>7	1610	5.0	10365981724	10365918724	10,(3,6),5,9,1,7,8,2,4	10-6,3,9,5,1,7,8,2,4			6-8	170.0	1.0
201436082505	ダ	右	1400	晴	良	13:55	C2三組		2014-8-25	5	水沢	3			1	170	1	1.0	120	1.0	2.0	450	7.0	4.0	410	6.0	1-2	2580	6	1-2	670	8	1-4	790	10	2-4	2,660	26	1=>2	3920	9	1-2-4	5760	15	1=>2=>4	33610	78.0	1,4,(2,8),3,10,5,9,6,7	14283510967	1,4,2,8,3,10,5,(6,9),7	12483105697			1-2	3130.0	9.0
201436082506	ダ	右	1400	晴	良	14:35	C2二組		2014-8-25	5	水沢	3			8	740	4	8.0	110	1.0	6.0	220	6.0	4.0	120	2.0	6-8	3280	13	6-8	1,110	16	4-8	300	2	4-6	650	9	8=>6	5720	22	4-6-8	1920	5	8=>6=>4	19340	64.0	2,(3,4),1,(5,9),8,6,7,10	23415897610	(2,4),(8,5),(1,3),7,6,9,10	8,4,1,5,(7,2),6,3,10,9			6-7	2350.0	10.0
201436082507	ダ	右	1400	晴	良	15:15	C2一組		2014-8-25	5	水沢	3			5	160	1	5.0	110	2.0	9.0	100	1.0	6.0	400	9.0	5-9	130	1	5-9	110	1	5-6	960	13	6-9	850	12	5=>9	290	2	5-6-9	1710	6	5=>9=>6	4960	15.0	5,8,6,(2,7,9),4,1,3,10	58672943110	5,8,9,7,(2,4),6,3,10,1	5,9,(8,7),6,2,4,3,10,1			5-8	140.0	1.0
201436082508	ダ	右	1600	晴	良	15:55	B2九組		2014-8-25	5	水沢	3			2	170	1	2.0	130	1.0	1.0	380	4.0				1-2	920	4	1-2	350	4	2-6	200	2	1-6	500	8	2=>1	1240	5	1-2-6	1180	4	2=>1=>6	4830	14.0	2376145	2371645	2,3,(1,7),6,4,5	2,3,1,6,(4,7),5					
201436082509	ダ	右	1600	晴	良	16:35	一戸まつりレースB2		2014-8-25	5	水沢	3			1	130	1	1.0	120	1.0	4.0	160	3.0				1-4	240	1	1-4	100	1	1-6	150	2	4-6	230	4	1=>4	340	1	1-4-6	310	1	1=>4=>6	770	1.0	1356274	1352674	1,5,6,4,(2,3),7	1,(5,6,4),2,7,3					
201436082510	ダ	右	1600	晴	良	17:10	オーガストカップ 		2014-8-25	5	水沢	3			4	260	1	4.0	170	2.0	3.0	370	4.0	6.0	340	3.0	3-4	1830	7	3-4	720	9	4-6	440	2	3-6	2,270	26	4=>3	2330	5	3-4-6	5020	18	4=>3=>6	18880	56.0	10,2,5,11,(4,12),9,(3,6),7,(1,8)	102511436912718	(10,2),11,4,3,6,5,7,9,8,(12,1)	(10,2),11,(4,3),6,7,8,1,5,9,12			3-4	1290.0	6.0
201436083001	ダ	右	1300	小雨	稍重	11:30	2歳		2014-8-30	5	水沢	4			8	210	1	8.0	110	1.0	1.0	210	6.0	2.0	140	2.0	1-8	1910	7	1-8	710	12	2-8	240	2	1-2	620	10	8=>1	2390	9	1-2-8	1560	7	8=>1=>2	8280	31.0	1,7,(3,6),8,2,9,5,4	1,7,3,(2,8),6,4,9,5	1,7,8,3,(2,4),6,9,5	1,7,8,4,3,2-5,6,9			1-8	1210.0	5.0
201436083002	ダ	右	1300	曇	稍重	12:05	C2十五組		2014-8-30	5	水沢	4			6	170	1	6.0	110	1.0	7.0	190	5.0	2.0	140	3.0	6-7	730	3	6-7	340	6	2-6	190	1	2-7	530	9	6=>7	1030	3	2-6-7	910	4	6=>7=>2	3680	9.0	6,7,5,9,3,(2,10),1,8,4	67359211084	67329510184	(6,7),3,2,9-5,10,1,8,4			6-7	820.0	5.0
201436083003	ダ	右	1300	曇	稍重	12:40	C2十四組		2014-8-30	5	水沢	4			4	1310	4	4.0	170	4.0	9.0	100	1.0	7.0	120	2.0	4-9	1010	3	4-9	250	3	4-7	340	5	7-9	130	1	4=>9	3690	11	4-7-9	360	1	4=>9=>7	8670	24.0	4,(5,8),(1,7,9),2,3,(6,10)	4,5,8,(7,9),2,10,(1,6),3	(4,5),(8,9),7,2,3,6,10,1	47592386101			4-8	780.0	3.0
201436083004	ダ	右	1300	曇	稍重	13:15	C2十三組		2014-8-30	5	水沢	4			3	370	2	3.0	180	3.0	5.0	250	5.0	1.0	230	4.0	3-5	3050	10	3-5	690	11	1-3	480	5	1-5	1,050	14	3=>5	3530	15	1-3-5	3720	13	3=>5=>1	19950	64.0	35249101687	3,5,2,4,(1,9),(6,10),8,7	35294161078	3,5,2,4,1,9,6,(7,10),8			3-5	2730.0	10.0
201436083005	ダ	右	1300	曇	稍重	13:55	C2十二組		2014-8-30	5	水沢	4			1	650	3	1.0	270	5.0	6.0	210	4.0	5.0	110	1.0	1-6	2440	9	1-6	470	8	1-5	270	3	5-6	260	2	1=>6	5630	18	1-5-6	1200	5	1=>6=>5	16970	56.0	67195241038	6,7,(1,9),5,2,4,10,3,8	6,9,(1,5),7,(2,4),10,3,8	6,5,(1,9),2,7,4,10,3,8			1-6	3060.0	11.0
201436083006	ダ	右	1300	小雨	稍重	14:35	C2十一組		2014-8-30	5	水沢	4			1	460	2	1.0	150	4.0	7.0	100	1.0	6.0	150	3.0	1-7	420	1	1-7	190	1	1-6	250	3	6-7	240	2	1=>7	980	3	1-6-7	450	1	1=>7=>6	2450	3.0	(1,6),4,2,8,7,9,5,3,10	16428759310	1,6,(4,2),8,7,5,9,3,10	1,(6,2),4,7,8,5,9,3,10			1-7	440.0	2.0
201436083007	ダ	右	1400	曇	稍重	15:15	C1十組		2014-8-30	5	水沢	4			3	180	1	3.0	130	1.0	1.0	130	2.0				1-3	240	1	1-3	160	2	2-3	380	6	1-2	500	8	3=>1	420	1	1-2-3	690	4	3=>1=>2	2120	9.0	1,3,2,4,5,(7,8)	1,3,2,5,(4,8),7	1,3,5,2,8,(4,7)	(1,3),5,2,4,8,7					
201436083008	ダ	右	1400	曇	稍重	15:55	横手焼きそば四天王決		2014-8-30	5	水沢	4			8	110	1	8.0	100	1.0	2.0	160	2.0	1.0	740	8.0	2-8	600	5	2-8	240	1	1-8	670	7	1-2	2,820	27	8=>2	620	3	1-2-8	3640	17	8=>2=>1	8610	32.0	8,9,4,2,(5,7),6,1,3	894257613	8,9,(2,5,4),7,1,6,3	892514763			2-8	580.0	5.0
201436083009	ダ	右	1400	曇	稍重	16:35	国民文化祭開催記念レ		2014-8-30	5	水沢	4			6	300	2	6.0	100	1.0	1.0	130	3.0	2.0	110	2.0	1-6	670	3	1-6	350	5	2-6	150	1	1-2	220	2	6=>1	1500	6	1-2-6	460	1	6=>1=>2	3440	8.0	134295678	132496578	1,3,2,4,(6,9),8,7,5	126378945			1-6	880.0	4.0
201436083101	ダ	右	1300	晴	稍重	11:30	C2十組		2014-8-31	5	水沢	5			2	170	1	2.0	100	1.0	4.0	160	4.0	6.0	200	5.0	2-4	520	2	2-4	160	2	2-6	280	4	4-6	660	10	2=>4	730	3	2-4-6	1570	6	2=>4=>6	3000	10.0	(6,8),4,(2,7),5,3,1	68247531	(6,8),2,4,7,5,3,1	(6,8),2,4,5,7,1,3					
201436083102	ダ	右	1300	晴	稍重	12:05	C2九組十組		2014-8-31	5	水沢	5			5	740	2	5.0	110	2.0	8.0	100	1.0	2.0	120	3.0	5-8	130	1	5-8	120	1	2-5	290	5	2-8	210	4	5=>8	920	4	2-5-8	360	2	5=>8=>2	4100	13.0	8,5,2,1,7,3,(4,6)	58123746	5,8,1,2,3,(4,7),6	58123476					
201436083103	ダ	右	850	晴	稍重	12:40	ファーストステップ2		2014-8-31	5	水沢	5			6	150	1	6.0	100	1.0	3.0	140	2.0				3-6	180	1	3-6	130	1	1-6	580	8	1-3	840	12	6=>3	250	1	1-3-6	1990	6	6=>3=>1	4000	13.0			6,3,(1,4),5,2	6,3,1,(2,4,5)					
201436083104	ダ	右	1400	晴	稍重	13:15	C2八組九組		2014-8-31	5	水沢	5			1	130	1	1.0	120	1.0	2.0	380	7.0	4.0	210	4.0	1-2	910	4	1-2	390	4	1-4	260	2	2-4	1,700	15	1=>2	1210	5	1-2-4	1540	5	1=>2=>4	5030	16.0	1,4,7,(2,6,8),3,5	1,4,7,(2,6),8,3,5	1,4,7,(6,8),2,3,5	1,7,4,(2,6),8,3,5					
201436083105	ダ	右	1400	晴	良	13:55	C2七組八組		2014-8-31	5	水沢	5			3	130	1	3.0	100	1.0	4.0	100	2.0	8.0	120	3.0	3-4	130	1	3-4	110	1	3-8	230	4	4-8	240	5	3=>4	160	1	3-4-8	360	2	3=>4=>8	560	2.0	43821657	4,3,8,(2,1),6,5,7	4,3,8,1-(2,6),7,5	43816275					
201436090101	ダ	右	1400	晴	良	11:30	C2五組		2014-9-1	5	水沢	6			4	190	1	4.0	120	1.0	1.0	130	3.0	10.0	130	4.0	1-4	300	1	1-4	200	2	4-10	360	5	1-10	370	6	4=>1	590	1	1-4-10	1050	2	4=>1=>10	2840	8.0	(4,7),10,2,9,(3,8),1,5,6	4,7,(2,10),3,9,(1,8),5,6	4,7,10,2,9,1,3,8,(5,6)	42107139865			1-4	370.0	1.0
201436090102	ダ	右	1400	晴	良	12:05	C2四組		2014-9-1	5	水沢	6			7	1220	6	7.0	410	6.0	1.0	1,470	9.0	9.0	320	5.0	1-7	40550	38	1-7	12,640	39	7-9	2,060	19	1-9	8,110	34	7=>1	95860	79	1-7-9	87450	86	7=>1=>9	289100	415.0	71038159642	71038159642	7,10,(3,8),1,5,9-6,2,4	7,(3,8),10,1,5,9,(6,4),2			1-7	6650.0	16.0
201436090103	ダ	右	1400	晴	良	12:40	C2三組		2014-9-1	5	水沢	6			3	110	1	3.0	100	1.0	8.0	130	2.0	9.0	150	3.0	3-8	250	1	3-8	140	1	3-9	170	2	8-9	370	6	3=>8	260	1	3-8-9	340	1	3=>8=>9	640	1.0	89103524716	89103524176	8,(9,10),5,3,(2,4),(7,6),1	83910524176			3-7	220.0	1.0
201436090104	ダ	右	1400	晴	良	13:15	C2二組		2014-9-1	5	水沢	6			4	2890	7	4.0	360	7.0	2.0	120	1.0	9.0	180	4.0	2-4	750	4	2-4	390	5	4-9	1,170	14	2-9	220	1	4=>2	2740	10	2-4-9	1420	5	4=>2=>9	11940	38.0	(1,4),3,6,2,7,8,9,5,10	14362789510	4,6,(1,2),7,3,(8,10),9,5	4,2,7,(6,10),9,8,1,5,3			2-4	880.0	4.0
201436090105	ダ	右	1400	晴	良	13:55	C2一組		2014-9-1	5	水沢	6			3	120	1	3.0	100	1.0	1.0	200	4.0	4.0	590	8.0	1-3	360	2	1-3	210	2	3-4	1,160	11	1-4	2,200	23	3=>1	450	2	1-3-4	3420	10	3=>1=>4	6090	17.0	9,1,(3,4),8,10,2,6,7,5	9,1,3,4,8,10,2,7,(5,6)	1,3,9,4,10,8,(2,7),5,6	13491082576			1-3	340.0	2.0
201436090106	ダ	右	1400	晴	良	14:35	C1七組		2014-9-1	5	水沢	6			7	200	1	7.0	100	1.0	6.0	180	4.0	4.0	130	2.0	6-7	960	5	6-7	280	5	4-7	190	1	4-6	260	4	7=>6	2080	9	4-6-7	640	2	7=>6=>4	4660	14.0	794165283	7,4,(1,9),6,2,5,8,3	7,(4,6),9,1,8,2,3,5	7,6,4,1,2,3,(8,9),5			6-7	900.0	5.0
201436090107	ダ	右	1400	晴	良	15:15	C1六組		2014-9-1	5	水沢	6			1	260	1	1.0	120	2.0	7.0	120	1.0	3.0	180	4.0	1-7	560	2	1-7	240	3	1-3	360	5	3-7	290	4	1=>7	850	3	1-3-7	710	2	1=>7=>3	2430	4.0	(1,4),5,9,7,8,3,2,6	1,4,5,9,7,(3,8)-2,6	1,4,5,9,(7,3),8-(2,6)	157934826			1-7	490.0	1.0
